path,r1_feat1,r1_feat2,r1_feat3,r2_feat1,r2_feat2,r2_feat3,r3_feat1,r3_feat2,r3_feat3,r4_feat1,r4_feat2,r4_feat3,r5_feat1,r5_feat2,r5_feat3,r6_feat1,r6_feat2,r6_feat3,r7_feat1,r7_feat2,r7_feat3,r8_feat1,r8_feat2,r8_feat3,r9_feat1,r9_feat2,r9_feat3,avg_feat1,avg_feat2,avg_feat3
data/CelebDF-V2/Celeb-real/id33_0005.mp4,5.938459911664721,4.898979485566356,4.47213595499958,0.0,0.0,0.0,33.85443027108257,43.26661530556789,43.081318457076044,10.567566862232537,14.696938456699076,14.560219778561045,8.398250546685187,9.797958971132719,8.944271909999163,43.43608957481118,31.36877428271624,25.69046515733026,31.047034759328294,53.2165387826003,53.2165387826003,14.34274331201273,22.449944320643663,22.36067977499791,16.796501093370363,27.712812921102035,27.712812921102035,13.498299212591684,12.000000000000005,11.313708498984765
data/CelebDF-V2/Celeb-real/id34_0002.mp4,25.624987804875143,42.0,39.230090491866065,17.63632614803889,18.000000000000007,15.588457268119903,33.599999999999994,42.0,36.373066958946424,12.23764683262269,14.696938456699074,13.416407864998742,4.800000000000006,6.000000000000007,5.196152422706638,52.90897844411664,54.0,46.76537180435969,5.878775382679628,10.392304845413264,9.9498743710662,0.0,0.0,0.0,23.268863315598384,38.88444419044716,38.88444419044716,28.799999999999997,48.37354648979129,47.52893855326457
data/CelebDF-V2/Celeb-real/id31_0005.mp4,4.47213595499958,5.366563145999495,4.800000000000001,4.47213595499958,5.366563145999495,4.800000000000001,21.260291625469304,33.51417610504547,32.73163607276607,0.0,0.0,0.0,38.418745424597105,36.00000000000001,28.800000000000004,32.249030993194204,61.42312268193471,60.99967213026642,25.690465157330266,39.43602414037198,39.142815432720234,28.071337695236398,36.39780213144744,36.07991130809498,13.416407864998739,16.099689437998485,14.400000000000002,29.120439557122072,38.698837191833036,38.4
data/CelebDF-V2/Celeb-real/id51_0000.mp4,22.627416997969522,29.698484809834994,29.35557868617139,24.073960113690383,23.62202362203543,23.574350468252565,9.797958971132717,10.39230484541327,10.39230484541327,4.988876515698588,6.0,6.0,40.309910554215925,66.27216610312357,66.20422947214173,5.962847939999439,6.0,6.0,34.769079494414136,47.812132351527694,47.78859696622198,50.91168824543143,56.7626637852735,56.584008341580045,19.955506062794353,25.455844122715714,25.278449319529077,52.49338582674542,36.98648401781387,34.985711369071815
data/CelebDF-V2/Celeb-real/id60_0004.mp4,4.8,8.48528137423857,8.48528137423857,35.272652296077766,50.91168824543142,50.91168824543142,5.878775382679627,6.0,5.196152422706632,23.51510153071851,37.94733192202055,36.0,19.497692171126303,28.142494558940577,27.495454169735037,39.871794542006754,51.26402247190518,49.02040391510456,24.709512338368803,39.344631145811995,36.37306695894642,35.27265229607777,49.83974317750846,47.528938553264595,19.2,24.0,20.784609690826528,16.27759195950064,22.449944320643645,21.63330765278393
data/CelebDF-V2/Celeb-real/id61_0003.mp4,41.22135368956241,44.7213595499958,44.22166387140535,23.87969849055888,21.54065922853801,20.483055327649616,21.76602857666046,28.2842712474619,27.77688887466621,8.400000000000006,5.656854249492383,4.988876515698592,55.783868636013416,76.10519036176181,74.40430095095311,20.11566553708825,19.999999999999996,19.595917942265423,10.46135746449762,16.000000000000007,16.000000000000007,0.0,0.0,0.0,19.2,16.0,15.084944665313014,30.570574086856794,32.7414110874898,32.05550741379015
data/CelebDF-V2/Celeb-real/id11_0001.mp4,32.984845004941285,31.464265445104548,31.428490259635446,64.24951361683604,62.928530890209096,62.928530890209096,49.2431608336517,44.49719092257398,40.69397989875161,23.85139175999776,26.153393661244046,26.153393661244046,4.988876515698588,4.242640687119285,3.968626966596886,22.469732728470298,38.652296180175384,38.38945167620919,24.729649321321872,17.492855684535904,16.90414150437697,30.463092423455635,27.49545416973504,27.331300737432898,62.76587891167904,60.29925372672534,60.22457969965419,28.905977851571734,36.742346141747674,36.71171475156125
data/CelebDF-V2/Celeb-real/id23_0007.mp4,31.658174299855013,55.64171097297424,55.64171097297424,21.99636333578803,18.97366596101027,14.696938456699062,23.268863315598384,38.41874542459709,38.301436004411116,21.996363335788033,30.59411708155671,30.59411708155671,27.36421020237931,42.0,41.892720131306824,37.48919844435194,54.33231082882451,48.744230427815765,45.53679830642468,84.42748367682175,82.48636250920514,20.079840636817817,18.973665961010283,14.696938456699074,9.600000000000005,12.000000000000007,10.39230484541327,51.69758214849124,97.67292357659825,95.38867857350789
data/CelebDF-V2/Celeb-real/id0_0004.mp4,5.656854249492381,5.366563145999495,4.8,10.770329614269015,13.145341380123991,12.237646832622689,4.47213595499958,7.58946638440411,7.58946638440411,30.0,53.665631459994955,53.665631459994955,4.47213595499958,5.366563145999495,4.800000000000001,41.231056256176615,63.04284257550575,62.30762393158643,29.120439557122072,53.39662910708877,53.342665850142886,5.656854249492387,5.366563145999502,4.800000000000007,15.0996688705415,13.145341380123982,12.237646832622678,5.656854249492381,5.366563145999495,4.8
data/CelebDF-V2/Celeb-real/id0_0009.mp4,17.348198753761153,20.396078054371138,19.686430746977866,28.49842100889101,25.92296279363145,23.626726862225805,48.95058733049075,42.33202097703346,40.96611065529925,18.15929514050587,18.330302779823363,17.888543819998322,54.51752011968264,89.17398723843183,89.08422980528037,45.043978509896306,55.13619500836089,55.13619500836089,8.049844718999246,6.928203230275511,6.798692684790382,17.139428228502837,13.266499161421605,11.469767022723506,6.0,5.656854249492381,5.656854249492381,7.683749084919421,13.266499161421605,13.199326582148892
data/CelebDF-V2/Celeb-real/id49_0000.mp4,13.076696830622026,24.979991993593604,24.65765601187592,0.0,0.0,0.0,29.8496231131986,35.32704346531139,25.92296279363144,18.0,34.64101615137755,34.40930106817051,10.39230484541327,13.856406460551026,11.313708498984766,29.8496231131986,54.11099703387473,53.96295025292817,0.0,0.0,0.0,0.0,0.0,0.0,51.96152422706632,69.2820323027551,56.568542494923804,39.23009049186606,46.475800154489,29.39387691339813
data/CelebDF-V2/Celeb-real/id5_0009.mp4,25.612496949731394,33.941125496954285,32.55518391900129,29.732137494637012,43.266615305567875,39.87179454200677,12.806248474865699,20.07984063681781,20.07984063681781,42.520583250938614,52.03076013282914,51.13746180639006,24.413111231467404,41.914198071775154,40.15968127363563,67.40919818541087,82.44270737912483,78.87204828074394,29.732137494637012,41.91419807177515,40.15968127363562,24.65765601187592,43.92721252253553,43.33312820464271,24.413111231467404,20.079840636817817,17.636326148038883,23.748684174075827,26.83281572999747,23.999999999999996
data/CelebDF-V2/Celeb-real/id32_0004.mp4,20.483055327649623,21.633307652783937,19.672315572906,5.962847939999439,4.242640687119285,3.968626966596886,42.87449384216941,64.20280367709809,63.33837699215224,8.000000000000004,10.39230484541327,10.39230484541327,51.88020388891658,45.891175622335055,45.670012042914976,21.908902300206645,31.749015732775092,31.60696125855822,7.542472332656511,8.485281374238575,7.9372539331937775,39.19183588453086,31.1769145362398,28.77498913987633,57.06915882408719,61.481704595757584,58.78775382679627,50.736793574507864,60.149812967290266,60.13110675848233
data/CelebDF-V2/Celeb-real/id50_0002.mp4,11.75755076535926,12.000000000000005,11.925695879998885,35.91991091302984,49.31531202375181,48.147920227380766,21.6,19.59591794226543,18.85618083164127,7.959899496852966,13.26649916142161,13.199326582148899,26.536013264995184,36.221540552549676,36.221540552549676,42.74763151333651,37.52332607858744,37.142368739157654,12.23764683262269,12.649110640673525,12.364824660660945,13.41640786499874,14.966629547095769,14.727148022916351,38.4,41.182520563947996,40.835714216302804,11.757550765359262,13.856406460551026,13.597385369580767
data/CelebDF-V2/Celeb-real/id39_0006.mp4,9.165151389911685,7.589466384404115,5.87877538267963,9.797958971132719,7.589466384404115,5.87877538267963,13.266499161421605,20.079840636817824,20.079840636817824,4.472135954999585,5.366563145999502,4.800000000000007,16.970562748477136,24.592681838303037,24.47529366524537,45.254833995939045,68.30519745963699,67.62721345730577,22.360679774997898,26.832815729997478,24.0,42.52058325093861,40.87052727822337,33.081717005016536,35.83294573433784,62.35382907247959,62.30762393158642,22.360679774997898,37.94733192202055,37.94733192202055
data/CelebDF-V2/Celeb-real/id4_0000.mp4,17.92546551835089,18.19890106572372,17.839282496782204,19.453695818320373,12.585706178041821,12.059850745345072,29.149940107390663,27.099815497526915,25.765092664300663,25.630560271572502,31.974990226738147,31.952464693666432,21.321622129845885,16.099689437998492,15.367498169838843,23.700611980800478,29.1478987235787,27.91128803907123,5.97515517278363,5.366563145999495,5.366563145999495,17.24878723728207,18.973665961010276,18.0,30.894114018559193,31.061229853307484,30.851904317237857,28.153064510321325,44.899888641287305,44.83570006144657
data/CelebDF-V2/Celeb-real/id30_0004.mp4,5.809475019311132,4.535573676110732,4.199125273342596,15.22333734763833,15.711688096991454,15.33303755999856,7.937253933193776,10.141851056742205,9.99591753402052,18.432308591166763,29.393876913398138,29.393876913398138,23.811761799581316,28.68548662402545,27.853845958751865,20.291623887703025,26.446711920928305,26.223528927048605,11.124297730643498,16.97056274847715,16.97056274847715,19.38427197498013,29.39387691339814,29.193233770159555,31.428490259635446,33.329523591811856,32.61651015504077,19.843134832984433,19.242809417694556,18.934904600892445
data/CelebDF-V2/Celeb-real/id42_0002.mp4,29.393876913398138,30.0,25.98076211353316,0.0,0.0,0.0,11.757550765359257,18.973665961010273,17.999999999999996,26.939933184772375,36.49657518178932,33.27160951922825,5.878775382679627,6.0,5.196152422706632,19.2,21.633307652783937,15.588457268119896,24.0,30.0,25.98076211353316,4.7999999999999945,5.999999999999993,5.196152422706626,21.996363335788033,42.0,41.02438299353203,27.988569095257436,30.594117081556707,24.73863375370596
data/CelebDF-V2/Celeb-real/id3_0005.mp4,0.0,0.0,0.0,25.054939632735106,33.6367146348833,33.59300218674074,18.91428031937774,34.54190002218838,34.54190002218838,9.949874371066207,6.414269805898189,5.42104741743151,7.9372539331937775,11.109841197270626,10.56756686223254,10.283481900601572,12.828539611796378,12.361890087305113,20.29162388770303,24.842360136324753,24.604628733269703,24.55605831561735,30.76175733415948,30.57009342878916,14.38749456993816,16.970562748477143,15.523517379664147,34.98571136907181,61.69047159581686,61.66664828093127
data/CelebDF-V2/Celeb-real/id52_0005.mp4,55.977138190514886,45.254833995939045,42.33202097703345,29.51609730299723,40.987803063838406,40.79215610874229,65.95634920157424,88.9044430835715,88.9044430835715,52.868137852585654,39.395431207184416,38.82725274282943,32.75362575349484,35.55277766926236,34.92213560989013,21.766028576660467,24.0,22.627416997969522,31.952464693666432,42.708313008125245,42.62497963505542,29.879759035172963,44.899888641287305,44.582009326134646,38.624344654634605,47.49736834815168,47.478650172706296,35.91991091302984,59.59865770300536,59.35954477213885
data/CelebDF-V2/Celeb-real/id1_0004.mp4,23.57435046825256,32.390474790327744,31.979585324875938,19.38427197498013,21.273726250270045,20.995626366712962,18.432308591166763,26.054887120406853,25.998430093891034,15.588457268119896,23.567532145487178,22.999556339997838,29.660579899927782,34.24283032360831,34.19989258844572,24.0,30.085592185344417,29.889592755707472,13.076696830622026,11.109841197270622,10.567566862232535,25.411611519146124,36.0,35.95916050869091,5.196152422706632,6.4142698058981855,6.4142698058981855,32.863353450309965,36.0,35.959160508690914
data/CelebDF-V2/Celeb-real/id16_0013.mp4,13.145341380123991,18.973665961010283,18.000000000000007,31.29217154497272,42.84857057125711,41.89272013130684,9.600000000000005,12.000000000000007,10.392304845413271,22.25668438918969,38.41874542459709,38.301436004411116,4.8,6.0,5.196152422706632,9.600000000000005,8.485281374238575,6.0000000000000036,9.599999999999994,11.999999999999993,10.392304845413257,24.475293665245367,32.863353450309965,32.863353450309965,29.393876913398138,30.0,25.98076211353316,20.079840636817814,30.594117081556707,29.999999999999996
data/CelebDF-V2/Celeb-real/id7_0007.mp4,14.727148022916353,9.486832980505142,8.351646544245037,23.170862929310353,24.73863375370596,24.73863375370596,14.966629547095765,14.071247279470288,13.332291625973383,40.17738446218497,45.89117562233506,44.67381783550629,16.0,17.4928556845359,15.803480629279107,33.83620677453206,48.0,48.0,25.991451586157236,37.94733192202055,37.94733192202055,8.000000000000004,12.727922061357862,12.639224659764544,9.797958971132719,10.39230484541327,10.39230484541327,20.221001184137467,29.086079144497972,28.735866091002023
data/CelebDF-V2/Celeb-real/id36_0003.mp4,17.636326148038883,25.92296279363144,25.78543947441829,43.66417295678461,63.37191807101946,63.02027892318121,14.249210504445504,19.183326093250884,19.136933459209768,7.589466384404115,5.656854249492383,4.988876515698592,51.975378786498524,56.85068161420759,56.78810517079162,43.199999999999996,51.691391933280336,51.259687431309565,43.74654272053965,48.332183894378296,45.60701700396553,23.05124725475826,31.74901573277509,31.721006008987516,26.536013264995177,33.2264954516723,32.550814975289875,43.927212522535505,42.89522117905443,42.8744938421694
data/CelebDF-V2/Celeb-real/id0_0001.mp4,37.18064012359122,37.94733192202056,29.393876913398145,52.90897844411666,76.36753236814714,67.34983296193096,35.91991091302984,44.09081537009721,36.986484017813865,15.178932768808215,13.416407864998732,9.949874371066194,5.878775382679627,8.48528137423857,8.48528137423857,43.86160051799296,59.09314681077663,57.15767664977295,19.200000000000003,33.94112549695428,33.94112549695428,34.44648022657759,52.649786324352746,48.28043081829326,20.922714928995237,18.973665961010283,14.696938456699074,14.4,25.45584412271571,25.45584412271571
data/CelebDF-V2/Celeb-real/id48_0001.mp4,14.4,18.0,15.588457268119896,0.0,0.0,0.0,18.5903200617956,24.73863375370596,23.043437243605826,7.589466384404106,8.485281374238566,5.9999999999999964,0.0,0.0,0.0,8.979977728257463,18.00000000000001,17.748239349298856,0.0,0.0,0.0,4.800000000000005,6.000000000000007,5.196152422706639,4.800000000000006,6.000000000000007,5.196152422706638,11.75755076535926,16.97056274847715,16.97056274847715
data/CelebDF-V2/Celeb-real/id40_0003.mp4,0.0,0.0,0.0,5.878775382679627,6.0,5.196152422706632,21.996363335788033,24.73863375370596,23.043437243605823,23.51510153071851,24.0,20.784609690826528,8.979977728257463,8.485281374238575,6.0000000000000036,22.25668438918969,30.594117081556714,30.000000000000004,18.5903200617956,24.73863375370596,23.043437243605826,5.878775382679627,6.0,5.196152422706632,17.959955456514916,14.696938456699066,8.485281374238566,4.800000000000001,6.0,5.196152422706632
data/CelebDF-V2/Celeb-real/id17_0008.mp4,5.656854249492381,12.0,12.0,0.0,0.0,0.0,5.656854249492387,8.48528137423858,6.000000000000007,33.94112549695429,50.91168824543144,36.000000000000014,31.496031496047245,66.27216610312357,66.0,37.094473981982816,60.0,48.0,48.33218389437828,68.41052550594827,41.99999999999999,56.56854249492381,84.85281374238572,60.000000000000014,0.0,0.0,0.0,16.97056274847714,25.45584412271571,18.0
data/CelebDF-V2/Celeb-real/id43_0003.mp4,3.4497574474564137,3.794733192202055,3.6000000000000005,26.13632411064205,16.099689437998485,14.400000000000002,9.510324967725111,8.485281374238577,8.400000000000006,44.043554701497484,65.83616027685697,64.94428381312709,10.688682513962965,14.198591479439086,14.198591479439086,27.59805957965131,22.768399153212332,22.64155471693585,13.970452881671676,17.7988763690296,17.636326148038894,33.69478955232109,41.04631530356897,40.88814008976197,6.899514894912831,10.733126291998996,10.733126291998996,11.749450488293466,18.19890106572373,18.159295140505876
